taxID,barcode09,barcode10,barcode11,barcode12,barcode13,barcode14,barcode15,barcode16,barcode17,barcode18
2986280,0,1,0,0,0,0,0,0,0,0
2986281,0,0,1,0,0,0,0,0,0,1
2986424,0,0,0,0,0,4,0,526,0,0
2986919,0,0,0,0,1,0,0,0,0,0
2986923,0,0,0,0,1,0,0,0,0,0
2986924,0,0,0,0,0,0,0,1,0,0
2986928,0,0,0,0,0,0,0,12,0,0
2989768,0,0,0,0,0,0,0,0,1,0
2989769,0,0,0,1,1,0,0,0,4,0
2989770,0,0,0,0,3,0,0,0,3,0
2989771,0,0,0,0,4,0,0,0,2,0
2989772,0,0,0,38,25,1,0,0,3,0
2993455,144,3,5,8,977,31,34,2,19354,10
2994078,0,0,0,0,0,0,0,0,1,0
3014784,0,0,0,0,28,0,0,0,0,0
3015994,0,0,0,0,0,0,0,507,0,0
3015996,0,0,0,0,0,0,0,3,0,0
3016342,2,9631,3,1,6652,5,2,2,1,2
3016343,1,0,0,0,0,0,0,0,0,0
3020056,1,1,1,3,0,0,0,2,0,0
3020716,0,0,0,0,0,0,0,1,0,0
3020908,0,0,0,1,6,0,0,0,1,0
3028070,0,0,0,0,0,3,1,0,0,0
3028083,0,0,0,0,1,0,0,0,0,0
3028735,0,0,0,0,0,2,0,0,0,0
3029084,0,1,0,0,1,0,0,0,0,0
3029761,4,0,0,0,0,0,0,0,0,0
3030016,0,0,0,0,0,9,3,0,0,0
3030017,2,2,0,0,0,4,1,0,0,231
3031993,0,0,0,0,0,0,0,0,0,3
3034233,5,3,0,503,105,8,1,1,2,1
3035289,0,0,0,0,0,0,0,1,0,0
3036128,0,1,0,0,0,0,0,3,0,1
3036300,1,0,0,0,0,0,0,0,0,58
3038394,22,0,0,0,0,0,0,0,0,2
3039116,0,0,0,0,0,0,0,1,0,0
3039154,0,0,0,0,0,0,0,0,0,1
3039158,0,0,0,0,0,0,0,2,0,29
3040601,0,0,0,0,0,0,0,4,0,0
3041057,26,0,0,0,0,0,0,0,0,3
3044568,0,0,0,0,0,0,0,0,0,1
3047478,9,5,0,0,0,0,0,20,0,0
3047874,0,0,4,0,0,0,0,0,0,0
3048535,0,0,1,0,0,0,0,0,0,0
3049084,0,0,0,0,0,0,0,1,0,0
3049772,0,0,0,0,0,0,0,1,0,16
3050131,0,0,0,0,0,2,0,0,0,0
3050626,333,0,0,0,1,0,2,0,0,8
3050627,624,0,0,0,12,0,1,0,4,5
3050628,89,0,0,0,1,0,0,0,1,0
3050629,29,0,0,0,2,0,0,0,0,0
3050630,56,0,0,0,1,0,0,0,0,0
3051183,0,0,0,13,3,0,0,0,0,0
3052086,2,71,1,0,47,0,0,1,1,1
3054939,0,8,2,0,6,0,0,5,0,1
3056648,0,0,0,0,0,0,0,0,0,5
3058393,0,1,0,0,0,0,0,0,0,0
3058398,0,1,1,0,1,0,0,0,0,2
3064278,0,0,0,1,0,0,0,4732,0,0
3065865,8,0,0,0,0,0,0,0,0,0
3066236,3,0,0,0,0,0,0,0,0,0
3068341,1,1,9,0,0,0,0,0,0,5
3070215,3,0,0,0,0,12,8,0,0,0
3070679,0,0,0,0,1,0,0,2,0,0
3070683,0,0,1,0,0,0,0,0,0,0
3070814,1,0,0,0,0,0,0,0,1,0
3073268,0,0,0,0,1,0,0,0,0,0
3073816,1,0,1,0,4,0,0,1,0,1
3077584,0,0,0,0,2,2,0,0,0,0
3077723,3,1,4,1560,322,16,2,0,32,7
3079302,25,0,0,0,0,11,21,0,0,0
3079303,1,0,0,0,0,0,1,0,0,0
3080013,0,0,0,0,0,0,0,0,0,1
3080015,0,0,0,0,0,0,0,0,0,5
3082444,0,0,1,0,0,0,0,1,1,0
3082951,0,0,0,0,0,0,0,0,0,1
3094916,0,0,0,0,0,0,0,2,0,0
3098075,0,0,0,5,59,2,3,0,0,0
3098076,0,0,2,0,0,0,0,0,0,1
3098669,13,0,0,0,0,0,0,0,0,1
3114367,1,479,439,0,1,0,0,0,0,582
3114537,0,0,0,0,0,1,0,0,0,0
3115655,0,0,0,0,0,2,1,0,0,0
3117552,1,0,0,0,0,2,1,0,3,0
3122488,0,0,0,0,0,0,1,0,1,23
3123317,3,0,0,0,0,5,9,60,0,0
3127459,0,0,0,0,0,0,0,1,0,0
3132797,0,0,0,0,3,0,0,0,0,0
3139728,0,0,0,0,0,0,0,0,0,4
3140245,0,0,0,0,0,0,0,15,0,326
3142977,0,0,0,0,0,0,0,2,0,0
3153753,1,0,0,0,41,0,1,0,120,0
