taxID,barcode09,barcode10,barcode11,barcode12,barcode13,barcode14,barcode15,barcode16,barcode17,barcode18
502800,20,0,0,0,0,0,0,0,0,0
504474,3,92,4,0,0,1,3,1,0,0
504728,3,1,0,0,0,9,5,0,0,0
505682,12,0,0,0,0,0,0,0,0,0
508451,1663,10,18,8,39826,312,454,15,95376,14
508767,0,0,0,0,0,4,0,0,0,0
509193,0,0,0,0,0,1,1,0,0,0
511051,0,0,0,0,0,0,1,0,0,0
511062,0,0,0,0,1,0,0,0,0,0
511145,7,0,0,0,0,0,0,0,0,1
511437,0,0,0,0,0,0,1,0,1,0
511691,1,2,4,0,8,0,0,6,0,2
511693,2,0,0,0,0,0,0,0,0,0
511995,14,0,0,0,0,14,7,1,26,5
512298,628,46,1,1,0,276,393,25,337,2
512402,0,4,0,0,0,0,0,0,9,0
512564,0,0,0,0,0,0,1,0,0,0
515361,0,0,0,0,0,0,0,1,0,0
515393,0,0,0,0,0,3,0,0,0,0
515619,735,230,1,2,0,756,525,31,24,3277
515620,93,4,1,1,0,254,191,32,1,13
515622,657,183,1,0,2,1417,978,9,33,6
515635,0,0,0,0,0,1,0,0,0,1
516051,29,10,0,0,0,8,7,0,6,5
516950,4,0,0,9,2,1,1,0,1,0
518636,4241,16,4,4,8,2947,2325,4301,692,229
519081,0,0,0,0,0,0,0,0,1,0
519472,0,0,0,0,0,0,0,0,1,3
520056,0,0,0,0,0,43,43,0,0,0
520455,0,0,0,0,0,0,0,17,0,0
521095,2,0,0,0,0,3,3,2,1,10
521096,0,0,0,0,1,0,0,0,0,0
521098,0,0,0,0,0,0,1,1,0,0
521392,0,0,0,0,1,0,0,0,0,0
522448,138,0,0,0,0,8,3,0,0,0
522772,0,0,0,0,0,0,0,0,12,0
523796,0,0,0,0,1,0,0,0,0,0
525284,0,0,0,0,0,1,2,0,0,0
525326,0,0,0,0,37,0,2,0,121,0
525381,0,0,0,4,0,0,0,0,0,0
525897,1,0,0,0,5,0,0,0,0,0
525903,3,13,4,0,4,1,5,0,0,0
525904,2,0,1,0,0,3,3,0,0,1
525909,0,0,0,0,0,3,6,0,0,0
525917,1,0,0,0,0,1,0,0,0,0
525919,29,2,1,0,0,45,35,0,29,360
526218,0,0,0,1,0,0,0,0,0,0
526222,2,0,0,0,0,0,0,0,0,1
526227,0,0,0,0,0,2,0,0,1,0
526944,1,0,0,2,1,0,3,1,1,4
527021,0,0,0,0,3,0,0,0,0,0
528187,0,0,0,0,0,0,0,0,1,0
528191,0,0,0,0,0,0,0,0,1,0
528244,2,1,0,0,0,0,0,0,0,0
529122,0,0,0,0,1,0,0,3,0,0
531813,7,0,0,0,0,9,9,1,0,0
535024,0,0,0,0,1,0,0,0,0,0
535289,0,0,0,0,0,0,0,1,0,1
535712,0,0,0,0,1,0,0,0,0,0
536056,62,0,0,0,0,0,0,0,1,1
536231,1125,5,2,4,0,6915,6351,15585,55,12
536441,0,0,4,0,0,0,0,0,0,0
537006,208,0,1,0,0,224,196,0,307,1
537007,2327,76,2,0,1,1222,755,4,139,3
537011,15,2,0,0,0,7,12,5,11,2
537973,2,1,0,0,0,3,2,0,1,1
538949,4470,9,8,35860,5685,1857,1982,9,4553,220
539262,0,2,3,1,4,0,0,7,0,2
540747,1,0,0,0,0,0,0,0,1,0
543877,0,0,0,0,1,0,0,0,0,1
544433,26,3,0,0,0,32,16,0,0,0
544580,0,0,0,0,1,0,0,0,0,0
544645,13843,3,4,7,1,563,1216,17,15843,920
545501,22,13,20,1,30,1,2,15,2,10
545693,0,0,0,0,1,0,0,0,0,0
545774,0,0,0,3,0,0,0,0,0,0
546160,29,0,0,0,0,5,1,0,0,0
546269,13,1,0,0,1,21,13,1,16,0
548473,0,0,0,4,7,0,0,0,2,0
548476,0,0,30,0,0,0,0,0,0,1
549298,15,0,0,0,0,0,1,0,7,0
550542,0,0,0,0,0,0,0,1,0,0
551115,0,0,0,0,0,3,2,0,14,0
551760,0,0,0,0,0,0,0,0,0,4
551989,1,0,0,0,0,0,0,0,0,0
552526,1,0,0,1,200,10,10,0,2,0
552536,0,0,3,0,1,0,0,1,0,0
553199,20,34,36,0,57,0,0,6,1,1
553814,0,0,1,0,0,0,0,0,0,0
553973,579,0,0,0,2,814,637,174,131,293
553981,0,0,0,0,0,0,0,0,0,1
553982,4,0,0,0,0,7,1,0,1,0
554880,1,0,0,0,0,1,0,0,0,0
554949,0,0,0,0,1,0,0,0,0,1
555079,0,0,1,0,1,7,5,13,1,1
555778,1,1,1,1,0,2,4,0,1,1
556054,0,0,0,0,0,4,2,5,0,0
556259,0,0,0,0,0,0,0,0,8,0
556269,0,0,1,0,0,0,0,3,0,0
556499,1,0,1,0,1,0,0,1,0,0
556533,0,0,0,0,0,0,0,7,0,0
556548,0,0,0,0,2,0,0,0,0,0
557433,0,0,1,0,0,1,0,0,232,0
557436,0,0,0,1,0,0,0,0,168,0
557598,0,0,0,0,0,0,0,0,0,1
557724,1,0,0,12,0,1,2,0,20,198
558152,0,0,1,0,0,0,0,0,1,0
558173,0,0,1,0,0,0,0,0,0,1
558537,24,232,258,0,86,18,8,4792,8,88
561061,0,0,0,0,0,0,8,0,28,0
561229,1,0,0,0,0,0,0,0,0,0
561879,3,12,7,1,38,4,2,13,0,14
562970,1,0,1,0,0,11,5,1,1,1
563169,2,2,5,0,10,0,0,9,0,2
563172,1,0,0,0,0,0,0,0,0,0
563174,0,0,0,0,2,0,0,0,0,0
563996,2,0,1,0,798,1,0,0,0,0
564064,0,0,0,0,0,0,0,0,1,0
564137,0,0,0,0,0,1,0,0,1,0
564369,0,0,0,0,0,0,0,0,0,1
565575,0,1,0,0,0,8,0,0,62,0
565651,0,0,3,0,0,20,13,1,706,3856
565655,0,0,0,1,0,0,0,0,2,0
566027,0,0,0,0,3,0,0,0,0,0
568206,0,0,1,1,0,0,0,0,0,1
568768,4,0,0,0,0,0,0,0,0,0
568816,0,0,0,0,0,1,0,0,1,0
570161,2,0,0,0,0,0,1,0,1,5
570278,171,596,424,2,883,33,16,758,38,398
570416,1,1,2,0,1,1,1,2,0,1
571177,0,0,0,0,0,0,0,1,2,0
571256,0,0,0,0,0,0,0,3,0,0
572264,24,61,67,0,117,7,4,78,6,50
572419,1,0,0,0,0,2,2,0,1,0
572477,0,0,0,0,0,2,0,0,0,0
572479,0,0,0,0,0,2,0,0,0,0
572480,0,0,0,0,0,0,0,0,1,0
572544,3,0,0,0,0,4,4,0,0,0
572545,16,2,0,0,0,3,1,0,0,0
572547,13,0,0,0,0,0,1,0,1,0
573059,167,0,0,0,0,48,4,0,0,0
573061,13,0,0,0,0,0,2,0,2,0
573065,0,0,0,0,0,1,2,6,1,0
573235,13,0,0,0,0,0,0,0,0,1
573370,0,0,0,0,2,2,1,0,0,0
573501,1,0,0,0,0,0,0,0,0,0
573600,0,0,0,0,0,0,1,0,0,0
574087,0,0,0,0,0,1,1,12,0,1
574521,5,0,0,0,0,0,0,0,0,0
574556,0,0,0,0,0,0,2,10,0,0
574650,0,0,0,0,45,0,0,0,0,0
574710,1,0,0,0,0,0,0,0,0,0
575614,1152,294,2,2,4,1250,932,207,45,540
576610,6,1,0,0,0,1,0,0,0,6
580165,3,7,10,5,11,0,0,4,1,1
580327,80,0,0,0,1,245,198,1,9,47
580331,0,1,0,0,0,1,1,0,1,0
580332,1,0,2,0,0,0,0,0,0,7
582402,4,0,0,0,0,0,0,1,2,0
582680,0,0,0,0,0,2,0,0,0,0
582744,0,0,0,1,0,0,0,0,1,2
583345,0,0,0,0,0,0,0,0,0,3
584609,10,0,0,1,0,5,0,0,12,0
585035,73,0,0,0,0,0,0,0,1,0
585054,2,0,0,0,0,0,0,0,0,0
585055,3,0,0,0,0,0,0,0,0,0
585395,2,0,0,0,0,0,0,0,0,1
585396,5,0,0,0,0,0,0,0,0,0
585455,1,0,0,0,0,0,1,0,0,1
585528,3,0,0,0,0,1,1,0,0,1
585529,0,0,1170,0,1,0,0,0,0,1
586733,0,0,0,93,15,0,0,0,0,0
588581,6,0,0,0,2,60,11,0,0,0
589865,2,0,0,0,0,8,1,0,8,0
590168,0,0,0,0,0,0,1,0,0,0
590998,0,0,0,0,3,0,0,0,0,0
591001,3,18,4,0,11,8,3,14,1,1
591020,78,0,0,0,0,0,0,0,0,0
591365,0,0,0,21,6,1,0,0,0,0
591946,7,0,0,0,0,0,0,0,0,0
592010,9,0,0,0,0,7,7,1,1,0
592022,0,0,1,0,0,0,0,0,0,0
592029,0,0,0,1,0,0,1,0,1,0
592316,19,0,0,0,0,0,0,0,0,0
593905,1,0,0,0,0,0,0,0,0,0
593907,0,0,0,0,3,0,0,0,0,0
594679,15,0,0,0,0,34,23,7,2,3
595468,0,1,0,0,0,0,0,0,0,0
595495,66,0,0,0,0,0,0,0,4,1
595496,16,0,0,0,0,0,0,0,0,0
595537,6821,7433,18651,16,8,6,45,15,651,28210
596153,0,0,0,2,0,0,0,0,3,27
596154,0,0,2,1,0,0,0,1,2,13
598659,3,1,0,0,0,14,15,1,1,0
598660,0,0,0,0,0,12,3,0,0,0
600809,0,0,0,0,0,0,1,0,0,0
608506,0,0,0,0,0,1,1,0,1,0
610130,5272,30,5,5,7,7328,7306,2477,693,12
617123,48073,3243,21,37,38,82067,62454,53,704,53
621456,2,1,0,0,1,0,0,0,0,0
624315,0,0,0,0,0,0,0,0,1,0
626774,2,0,0,0,0,0,0,0,0,0
626932,221,0,0,1,0,11,7,0,151,2
626937,39,1,0,0,0,15,21,16,1,1
627192,0,0,0,0,9,0,0,0,0,0
629260,0,0,0,0,0,1,0,0,0,0
631220,27,0,0,0,0,12,3,0,15,1
632292,4,5,0,0,0,5,0,0,0,0
632335,0,0,0,0,0,1,0,0,0,0
632348,1,0,0,0,0,2,1,0,0,0
632516,3,1,0,0,0,0,1,0,0,0
632518,0,0,0,0,0,2,1,0,2,0
632772,0,1,0,0,0,0,0,0,0,0
632773,1,0,0,0,0,0,0,0,0,1
633147,10,1,0,1,0,27,67,4,793,10589
633404,16,27,43,1,39,8,8,32,5,22
633699,53,18,24,14,7622,21,25,25,184793,18
633807,2,0,0,9,2,17,24,0,1,12
634121,1,0,0,0,0,0,0,0,0,0
634956,0,1,1,0,4,5,3,0,0,2
635013,102,1,0,0,0,86,101,55,9,1
637380,5,25,13,3,30,2,1,16,2,12
637389,0,0,1,0,0,0,0,0,0,0
637887,9,0,0,0,0,2,0,0,2,5
637909,0,0,0,41,12,0,0,0,0,0
638301,2,17,7,4,17,0,0,13,64,12
638849,0,0,0,0,0,0,3,0,1,0
639200,0,0,2,0,0,0,0,4,0,1
639282,0,0,0,0,0,1,0,0,0,0
640131,20,0,0,0,0,0,1,0,0,0
640132,0,0,0,0,2,0,0,0,0,1
642492,42,3,0,0,0,62,56,47,3,6
643214,2,0,2,1467,165,8,9,3,1,2
643561,0,0,0,2,0,2,0,0,0,3
643562,18,0,0,0,0,3,0,0,0,0
643648,1533,0,0,0,0,331,266,0,0,1
643674,50,6,1,0,0,34,31,8,9,2
644282,0,0,0,0,0,1,3,0,0,0
644966,2,0,1,0,2,157,101,0,0,0
645127,1,0,0,0,0,0,0,0,0,0
645462,0,0,0,0,0,0,0,0,1,0
645463,2,3,0,0,1,12,13,0,1,0
645657,0,0,0,0,1,2,0,0,0,0
645991,3,12,2,0,4,0,0,3,0,1
646529,5,0,0,0,0,9,3,2,0,0
648757,1,0,0,0,0,1,1,0,2,0
648996,0,0,0,0,1,0,0,0,0,0
649639,1,2,1,0,1,0,0,19,0,1
649754,0,11,27,0,0,0,1,0,0,2
649756,6490,678,6,3,5,11563,9016,5221,845,1358
649757,30,0,1,0,0,90,50,0,10,0
649831,0,0,2,0,0,0,0,0,0,0
651182,0,2,0,0,0,2,1,0,208,0
651561,0,0,1,0,0,0,0,0,0,0
653733,2,0,0,0,0,45,34,2,0,2
653931,1,3,0,0,6,2,1,0,0,1
655353,327,0,0,0,0,0,0,0,126,1
655813,0,0,0,1,2,0,0,0,0,0
655815,0,0,0,0,0,4,0,0,6,1
655816,1,13,9,0,14,0,2,12,2,7
655817,94,0,0,0,1,0,0,0,0,1
656179,0,0,0,0,0,0,0,0,0,4
656366,1,0,0,0,0,4,11,1,0,2
656519,1,0,0,0,0,1,1,0,0,1
657387,1,0,0,0,0,0,0,0,0,0
657642,0,0,0,0,1,0,0,0,0,0
658172,79,0,0,0,0,1,0,0,82,1
658630,0,0,0,0,0,0,0,4,0,0
659243,3,6,7,1,22,0,1,9,0,9
659352,0,0,0,0,0,1,1,0,0,0
660470,0,0,0,0,1,0,0,0,0,0
660596,5,0,0,0,0,0,0,0,0,0
661478,0,0,0,0,0,1,0,0,1,0
661488,0,0,0,0,0,0,1,0,0,0
662755,0,6,6,0,0,0,0,0,0,0
662858,0,0,0,0,0,0,0,0,1,0
663364,0,0,0,0,0,2,0,0,0,0
663951,0,0,0,0,1,0,0,0,3,0
664683,1,0,0,0,0,0,0,0,0,0
664962,4,0,0,0,1,0,0,1,3,0
665099,166,528,887,1,1012,93,51,729,57,416
665571,0,0,0,0,0,0,0,2,0,0
665914,13,0,0,0,0,0,0,0,0,0
666681,5,0,0,0,0,0,0,0,0,0
666685,0,0,0,0,0,0,3,0,0,1
666686,0,0,952,0,0,0,0,0,0,0
667015,85,9,0,0,0,368,296,6,41,20
669502,2,0,0,0,0,2,0,1,0,1
670487,1,0,0,0,7,0,3,0,0,0
671077,12,1,0,0,1,16,7,8,3,1
673518,0,0,0,0,1,0,0,1,1,0
674529,659,55,1,0,0,725,427,82,4679,2
675281,0,0,0,0,0,125,0,0,0,0
676965,0,0,0,0,14,8,3,1,1,0
678932,1,0,0,0,2,0,0,1,0,0
679190,1548,8,0,0,1,41,36,5,9,5
679663,0,0,0,0,0,22,15,0,0,0
679897,1,0,0,0,0,0,0,3,0,0
679935,1667,1,4,1455,277,161,217,0,331,6
680198,0,0,0,0,0,0,0,0,0,1
680279,0,0,0,0,0,0,0,0,0,1
681288,0,0,0,2,0,0,0,0,1,0
682634,1,0,0,0,0,0,0,0,0,0
682956,0,0,0,0,0,0,1,0,0,0
683042,0,1,0,0,0,0,0,0,0,0
683047,0,0,0,0,1,0,1,0,0,0
683837,0,0,0,0,0,0,0,1,0,0
684066,0,0,0,1,17,1,0,0,0,0
685038,7,0,0,0,0,0,0,0,0,0
686597,0,0,0,0,0,0,0,1,0,0
690566,0,0,0,0,0,0,0,0,0,1
690850,0,1,0,0,0,0,0,0,0,1
692370,0,1,0,0,0,0,0,0,0,3
692420,3,6,0,0,4,9,9,3,2,1
693978,0,0,1,0,0,0,0,0,0,0
693979,316,65,0,1,1,189,155,133,277,5
693982,6,0,0,0,1,1,0,0,6,1
693986,0,0,0,0,1,0,0,0,0,0
694427,125,1,0,7,5,131,103,6,2022,1657
695562,2,0,0,0,1,0,0,0,3,0
696127,1,0,0,0,0,3,3,0,42,0
696216,0,0,0,4,1,1,0,0,0,0
696281,116,0,0,0,0,191,231,45,3,1
696406,5,0,0,0,0,0,0,0,0,1
697281,3,5,2,0,13,9,130,6,31,5
697283,0,0,0,7,3,0,0,0,0,0
697284,1,0,6,0,5,0,0,3,159,4
697303,155,11,0,0,0,251,205,0,1,0
697329,5079,5,2,1,2,1343,1215,4,1163,928
698737,0,0,0,17,6,0,0,0,0,0
698758,61,147,119,1,160,14,9,119,10,90
698936,0,0,0,0,0,5,0,1,0,0
698948,1,0,0,0,0,0,2,0,0,0
698965,3,2,1,1,4,2,7,11,0,1
698973,0,0,0,0,1,0,0,0,0,0
699033,0,0,0,0,0,2,1,0,1,0
699034,0,0,1,0,0,1,2,1,0,0
699035,3,0,0,0,0,3,2,0,9,1
699036,1,0,0,0,0,0,1,1,1,0
699041,0,0,0,0,0,0,0,1,0,0
699186,0,0,0,0,0,0,0,0,22,86
699246,3,10,0,0,0,69,134,0,4,0
700015,3,0,0,0,0,36,30,1,7,373
700598,0,0,0,0,0,0,1,0,2,0
701177,4,0,0,0,0,0,0,0,0,0
701347,3,0,0,0,0,0,0,0,0,0
701521,0,0,0,0,1,0,0,0,0,0
702113,0,4,2,0,0,0,0,0,0,8
702114,1,0,0,0,1,0,0,0,0,0
702439,466,135,0,0,0,68,45,207,232,0
702967,0,0,0,0,0,0,0,0,0,27
704125,0,0,0,0,0,1,1,0,1,0
706191,1,0,0,0,0,0,0,0,0,0
706587,1,0,0,0,0,0,0,0,1,0
707589,1,0,0,0,0,0,0,0,0,0
708113,0,0,0,0,0,0,0,3,0,0
708126,2,1,0,0,0,20,10,1,0,0
709991,6500,8,8,4,9,689,752,13,12944,74908
710685,0,1,0,0,1,0,0,0,0,0
710696,0,0,0,0,1,0,0,0,0,0
712036,1,0,0,0,0,0,0,0,0,0
712122,2,0,0,0,0,0,0,0,0,0
712157,0,0,0,0,0,2,0,0,0,1
712270,3,0,0,0,0,2,0,0,0,0
712411,3,1,1,0,2,12,63,1,991,12361
712435,129,1,2,1,2,390,279,3,2082,62
712538,1,0,0,0,1,0,1,2,0,0
712623,1,1,1,2944,648,30,4,1,68,3
712633,0,1,1,785,174,8,1,1,12,2
712710,208,1,1,0,2,209,159,0,668,27
713030,26,1,1,0,4,7,17,2,2,1
714067,2,2,1,0,8,20,10,3,0,3
714313,0,0,0,0,1,0,0,1,0,0
714359,0,1,1,0,1,0,0,0,0,0
714962,244,0,0,0,1,0,0,0,1,3
715179,0,0,1,0,3,1,3,0,0,0
716540,1,0,0,0,0,0,0,0,0,0
716541,1,0,0,0,0,0,0,0,0,0
717231,2,0,0,0,0,0,0,0,0,1
717605,11,25,32,5,40,8,4,28,6,23
717959,451,17,18,52256,9927,890,1097,31,2868,192
720554,23,2,0,1,0,62,6,2,14,7
728003,69,0,0,0,0,71,74,0,7,0
742013,113,1334,1705,2,495,73,53,2740,47,384
742725,33,0,0,1,0,5,1,0,15,1
742737,3742,4,1,3,2,2250,1750,2197,205,180
743299,3,0,0,0,0,0,0,0,0,0
743525,1,0,0,0,0,2,2,0,0,0
743973,0,0,0,0,0,0,0,0,0,4
745156,407,0,0,0,2,0,0,0,1,7
745310,1,0,0,0,1,0,0,0,0,0
746697,0,0,0,0,0,1,0,0,0,0
748247,0,0,0,0,1,0,0,2,0,5
748280,0,0,0,0,0,0,0,1,0,1
748449,2,0,0,0,0,6,4,0,3,0
748678,18,0,0,0,0,0,0,0,0,0
748727,0,0,0,0,0,0,0,0,1,0
751945,10,3,0,0,0,4,2,0,0,0
752555,32,9,0,0,0,32,50,9,46,3
753642,4,0,0,0,0,0,0,0,0,0
754252,0,0,0,0,0,0,2,0,0,0
754477,2,2,0,0,0,1,2,0,0,0
754517,2,0,0,0,1,3,0,1,0,0
755178,1,0,1,0,1,10,5,0,106,1
755731,397,0,0,0,0,77,17,1,107,1
756499,0,0,0,0,0,2,1,2,1,1
756892,0,0,0,0,0,0,1,7,0,0
757424,1,0,0,1,0,1,0,0,1,10
758826,3,0,0,0,1,0,2,1,0,2
758831,64,0,0,0,1,0,0,0,0,3
759620,1,0,1,1,2,2,2,0,2,2
760142,0,0,0,0,3,0,0,0,0,0
760570,0,0,1,46,2,1,0,0,0,0
761193,5,1,0,0,1,11,7,0,0,0
761659,0,0,0,0,0,5,18,0,0,0
762376,29,20,0,0,0,0,0,179,4,0
762833,1,1,1,42,0,108,110,1,398,828
762903,0,0,0,2,0,1,2,0,1,1
762982,3289,1666,3,5,6,2991,2250,414,1949,1614
765910,1,0,0,0,0,1,0,0,0,0
765952,2,0,0,0,0,2,1,0,0,1
766894,1,3,3,0,5,1,1,5,2,3
767031,2820,797,1,1,1,2866,2066,419,148,1300
767452,0,1,0,0,0,0,0,0,0,0
767455,0,0,0,0,2,0,0,0,0,0
767462,2,0,0,0,0,0,1,0,10,0
767463,5,12,37,186,23,4,3,11,11,11
767817,4,0,0,0,0,22,6,0,2,0
768486,137,414,442,0,607,110,67,521,47,351
768670,0,0,0,0,0,0,1,0,0,0
768704,24,1,0,0,1,179,44,0,0,0
768706,11,0,0,0,0,24,14,1,1,0
795665,0,2,1,1,0,0,0,4,0,13
796606,184,605,698,14,1072,34,22,750,61,414
798300,1,0,0,0,0,0,1,0,0,0
857087,2,0,0,0,0,0,0,0,0,0
857252,0,0,0,0,0,0,0,453,0,1
857417,0,0,0,0,7,0,0,0,0,0
858215,1,0,0,0,0,0,2,0,0,0
858307,9,0,0,0,0,0,0,0,0,0
858422,0,0,0,0,0,0,0,0,0,1
858619,0,2,2,0,0,3,3,0,0,0
859143,0,0,19,0,1,0,0,0,0,1
859144,0,3,4,0,1,0,0,1,1,3
860228,0,0,0,0,0,0,1,0,0,0
860235,0,0,0,0,1,0,0,0,0,0
861109,0,0,0,0,18,0,0,0,0,0
861299,0,0,0,0,0,1,0,0,0,1
862719,0,1,0,0,0,0,0,0,0,0
862962,1,0,0,0,0,2,7,1,18,0
862966,0,0,0,11,7,0,0,0,0,0
862967,0,0,0,3,1,0,0,0,0,0
862969,0,0,0,20,2,0,0,0,0,0
862970,0,2,1,0,1,0,0,0,1,0
862971,0,0,1,1,8,0,0,1,0,0
863239,0,0,0,0,0,2,5,0,0,1
863372,0,0,0,1,0,0,1,0,1,24
864564,1,0,0,0,0,1,0,0,0,0
864828,0,0,0,0,0,0,0,227,0,1
866536,0,0,0,0,0,0,1,0,0,0
866768,7,0,0,0,1,0,0,0,0,0
866786,2,0,1,0,1,1,0,1,0,3
866807,2,0,0,0,0,1,1,0,0,0
867076,4,4,2,0,9,1,0,3,3,9
867595,23,1,0,0,0,11,8,1,108,108
868595,31,5,0,0,0,52,36,2,1,0
869210,113,0,0,0,1,10,13,5,14,0
869211,1,0,0,1,0,9,5,0,3,0
869212,0,0,0,0,0,1,0,0,1,0
869269,0,0,0,11,3,0,0,0,0,0
869303,0,0,0,1,0,0,0,0,0,0
869307,0,0,0,18,17,9,6,0,0,0
869311,0,0,0,2,0,0,0,0,0,0
869729,60,0,0,0,0,0,0,0,0,0
869816,0,0,0,0,0,0,0,0,1,0
871742,0,0,0,0,0,0,1,233,0,3
871963,1,0,0,0,0,0,0,0,0,0
871968,0,0,0,0,0,9,0,0,1,0
873447,46,6,0,3,1,58,36,6,0,0
876364,0,0,0,0,0,0,0,0,0,1
878220,0,0,13,0,0,0,0,0,0,1
879088,1,6,4,0,7,0,0,4,0,0
879243,2,0,0,0,0,4,2,0,8,1
879274,0,0,0,0,0,0,0,2,0,0
879970,319,19,0,0,0,507,485,3534,77,35
880070,0,0,0,0,1,0,0,0,0,0
880071,31,0,0,0,0,0,0,0,12,0
880074,372,3,1,0,2,523,408,6,606,11
880591,0,0,0,0,1,0,0,0,0,0
880633,19,1,1,0,7,0,0,0,123,2
881260,31,0,0,0,0,0,0,0,0,0
881621,5,7,15,1,10,0,0,70,1,15
882097,0,0,0,0,0,1,0,0,0,0
882626,0,0,0,0,0,0,0,0,0,6
884204,0,0,0,1,0,0,1,0,3,15
885275,2617,1,1,0,25,1,2,0,12,30
886478,0,0,0,0,0,1,0,0,0,0
886882,0,0,1,0,0,0,0,0,0,0
887702,0,0,0,1,0,0,0,0,0,0
887898,0,0,0,6,0,1,2,2,12,128
888027,0,0,0,0,0,0,0,0,1,0
888061,5,0,0,0,0,7,0,0,0,0
889201,0,0,0,263,62,2,4,0,4,5
889378,0,0,0,0,0,1,0,0,0,0
889453,1232,50,0,3,2,1730,862,5,4141,777
891968,1,0,0,0,1,0,0,0,0,0
903503,1,0,0,0,0,0,0,0,0,0
908937,8261,1572,5,4,5,6773,4741,1189,347,2402
909952,726,2792,1598,2,1912,5,3,499,82,54
909954,2,1,1,1,162,0,2,0,2335,0
913070,12,0,0,0,0,0,0,0,0,1
913848,0,0,0,0,1,0,0,0,0,0
915099,0,0,0,0,0,0,1,0,0,0
926034,4,0,0,0,0,0,0,0,0,0
926550,6,1,0,0,1,7,7,0,0,1
926562,11,0,0,0,0,18,11,0,50,10
926566,1,0,0,0,0,0,0,0,0,0
927083,1,1,0,0,274,3,0,0,0,2
927666,0,0,2,0,2,0,0,0,0,1
927704,559,0,0,1,0,7,14,39,2,0
927786,11,0,0,0,0,0,2,0,0,1
929506,0,0,0,0,0,1,1,9,0,0
929562,0,0,0,0,2,0,0,0,1,0
930406,24,0,0,0,0,0,0,0,0,1
930972,0,0,0,0,2,0,0,0,0,0
931099,6,0,0,0,0,0,0,0,5,0
931276,3,2,0,0,0,3,4,0,1,0
931531,1,0,0,0,0,0,0,0,0,0
931626,14,0,0,1,3,22,51,25,1,0
933080,107,0,0,0,0,0,1,0,86,11
933262,0,0,0,0,0,0,1,0,0,0
935199,0,9,1,0,0,0,0,0,0,0
935296,0,0,0,0,0,0,0,0,1,0
936140,0,0,0,0,0,0,0,1,0,0
936156,3,4,2,0,6,3,0,0,0,2
936456,1,0,0,0,0,1,0,0,0,0
937777,0,0,0,0,1,0,0,0,0,0
938141,12,0,0,0,0,0,0,0,0,0
938155,0,1,3,0,2,0,0,1,0,1
938288,5,8,0,0,0,7,5,2,4,0
941189,7,0,0,0,0,0,0,0,0,0
941280,26,1,0,0,0,0,0,0,0,0
941322,491,0,0,0,2,0,0,0,4,7
941323,54,0,0,0,1,0,0,0,0,1
941639,3,1,10,0,6,0,1,2,0,2
941968,0,1,0,0,0,1,0,0,0,0
942513,0,0,0,0,0,0,0,0,0,1
945021,0,0,0,1,1,0,0,0,2,21
945704,0,0,0,19,3,0,0,0,3,0
945711,0,0,0,0,0,0,0,0,0,1
945713,33,22,0,0,2,109,83,1,5,0
945844,12,0,0,0,0,0,0,748,3,1
946333,0,1,1,0,0,0,0,1,0,0
946435,0,0,0,21,3,0,0,10,0,0
948519,3,0,0,0,3,1,0,0,1,0
956149,13,0,0,0,1,0,0,0,0,0
979982,0,0,0,0,0,1,0,0,0,0
980422,0,1,0,0,0,0,0,0,0,0
980445,0,0,0,0,0,2,1,0,1,0
981385,1,0,0,0,0,0,0,0,2,0
981540,0,0,1,3,4582,184,180,0,1,2
983594,0,0,0,0,0,0,0,0,0,7
983917,0,0,0,2,0,0,0,1,0,16
984237,8,0,0,0,0,0,0,0,0,0
984307,3,0,0,0,0,1,0,0,0,2
985002,0,0,1,48,12,11,5,1,1,0
985006,0,0,0,8,2,0,0,0,0,0
985043,3,0,0,0,0,0,0,0,6,0
985665,1,0,3,0,9,0,0,6,0,2
985762,1,0,0,4,3,0,0,0,2,2
986075,0,2,1,1,4,3813,2712,5,3,1
991789,186,2,1,4,3,428,346,78,8360,123
991791,1,0,0,0,0,0,0,0,0,0
991915,29,0,0,0,1,0,0,0,0,0
991919,26,0,0,0,0,0,0,0,0,0
993502,0,0,0,0,0,0,0,0,0,1
994476,111,0,0,0,0,1,1,0,0,2
996558,8776,32266,33096,117,48516,2224,1454,38330,2895,25552
997873,516,4,0,0,1,266,87,4,2861,0
997877,36,6,0,0,0,71,26,12,23,0
997879,0,0,0,0,0,0,1,0,2,0
997890,767,163,0,0,2,57,55,292,423,1
999416,314,2,0,1,2,327,231,0,369,26
999891,0,0,0,0,1,0,0,0,0,0
1001582,0,0,0,1,0,0,0,0,0,0
1001989,220,0,0,0,3,0,0,0,0,2
1002672,0,0,0,0,0,1,0,0,1,1
1002689,0,0,0,0,1,0,5,0,1,0
1002809,3,11,17,7,29,2,0,9,1,19
1003239,15,48,37,10,57,95,71,45,10,33
1004901,0,0,0,0,2,1,0,2,0,1
1004951,0,0,0,0,32,0,0,0,0,0
1004952,2,2,5,132,31,1,5,5,4,0
1005042,0,0,0,1,0,0,0,1,0,0
1005048,0,0,0,0,0,0,0,5,0,1
1006007,0,1,1,0,1,0,0,1,0,3
1006155,1,0,0,2,2,0,0,0,0,1
1006543,0,0,0,1,1,0,0,0,0,0
1006576,0,0,0,0,0,0,0,0,2,0
1006598,1,0,0,0,0,0,0,0,0,0
